Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
1,1,49,49,0.9247502088546753,0.0,0.0,[0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0]
1,1,50,50,1.7418193817138672,0.0,0.0,[0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1]
1,1,51,51,1.2215170860290527,0.0,0.0,[1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1]
1,1,52,52,1.4029395580291748,0.0,0.0,[1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0]
1,1,53,53,0.8419352769851685,0.0,0.0,[0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1]
1,1,54,54,0.7168024778366089,0.0,0.0,[1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0]
1,1,55,55,1.0267410278320312,0.0,0.0,[0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1]
1,1,56,56,0.7961553335189819,0.0,0.0,[0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1]
1,1,57,57,0.7818815112113953,0.0,0.0,[1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1]
1,1,58,58,1.1029956340789795,0.0,0.0,[0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
1,1,59,59,1.210999846458435,0.0,0.0,[0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1]
1,1,60,60,0.8899319171905518,0.0,0.0,[0 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1]
1,1,61,61,0.7941060662269592,0.0,0.0,[0 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1]
1,1,62,62,0.738452672958374,0.0,0.0,[1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0]
1,1,63,63,1.1095597743988037,0.0,0.0,[0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1]
1,1,64,64,1.7665964365005493,0.0,0.0,[0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0]
1,1,65,65,1.3220698833465576,0.0,0.0,[0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0]
1,1,66,66,0.9735736846923828,0.0,0.0,[0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1]
1,1,67,67,0.7621234655380249,0.0,0.0,[0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0]
1,1,68,68,1.3152159452438354,0.0,0.0,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1]
1,1,69,69,1.184596061706543,0.0,0.0,[1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1]
1,1,70,70,0.771769106388092,0.0,0.0,[0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0]
1,1,71,71,1.7221086025238037,0.0,0.0,[1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 1]
1,1,72,72,0.916851818561554,0.0,0.0,[1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1]
1,1,73,73,1.5999946594238281,0.0,0.0,[0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 0]
1,1,74,74,3.7588131427764893,0.0,0.0,[0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0]
1,1,75,75,2.1240811347961426,0.0,0.0,[1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1]
1,1,76,76,1.686452031135559,0.0,0.0,[1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 1]
1,1,77,77,0.8713457584381104,0.0,0.0,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0]
1,1,78,78,0.8857200741767883,0.0,0.0,[1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1]
1,1,79,79,1.3326585292816162,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1]
1,1,80,80,0.8401845097541809,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0]
1,1,81,81,0.8091495037078857,0.0,0.0,[0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1]
1,1,82,82,2.769591808319092,0.0,0.0,[1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 0]
1,1,83,83,0.7420128583908081,0.0,0.0,[0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0]
1,1,84,84,0.8690882921218872,0.0,0.0,[1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0]
1,1,85,85,1.074647307395935,0.0,0.0,[0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0]
1,1,86,86,0.9327181577682495,0.0,0.0,[1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1]
1,1,87,87,1.004273533821106,0.0,0.0,[0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0]
1,1,88,88,0.928819477558136,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0]
1,1,89,89,2.0656557083129883,0.0,0.0,[1 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,90,90,1.672264814376831,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
1,1,91,91,2.371558427810669,0.0,0.0,[1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0]
1,1,92,92,1.1734809875488281,0.0,0.0,[1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0]
1,1,93,93,1.0124651193618774,0.0,0.0,[0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0]
1,1,94,94,0.9863041639328003,0.0,0.0,[1 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0]
1,1,95,95,2.326202869415283,0.0,0.0,[1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1]
1,1,96,96,1.4069795608520508,0.0,0.0,[1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0]
1,1,97,97,1.1581577062606812,0.0,0.0,[0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1]
1,1,98,98,1.1132450103759766,0.0,0.0,[1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1]
1,1,99,99,1.9680670499801636,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,100,100,0.8407728672027588,0.0,0.0,[0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1]
1,1,101,101,1.3500844240188599,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 0]
1,1,102,102,1.040708065032959,0.0,0.0,[1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0]
1,1,103,103,2.3570902347564697,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1]
1,1,104,104,2.035386085510254,0.0,0.0,[0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0]
1,1,105,105,0.7695196866989136,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0]
1,1,106,106,0.9097853899002075,0.0,0.0,[1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 1]
1,1,107,107,1.1387062072753906,0.0,0.0,[0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0]
1,1,108,108,1.5575659275054932,0.0,0.0,[1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1]
1,1,109,109,0.9270213842391968,0.0,0.0,[1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0]
1,1,110,110,0.9183802008628845,0.0,0.0,[0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0]
1,1,111,111,1.0624548196792603,0.0,0.0,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0]
1,1,112,112,1.03175687789917,0.0,0.0,[1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1]
1,1,113,113,1.1288803815841675,0.0,0.0,[0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1]
1,1,114,114,0.9939897656440735,0.0,0.0,[0 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0]
1,1,115,115,1.0655014514923096,0.0,0.0,[0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1]
1,1,116,116,1.1851304769515991,0.0,0.0,[0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1]
1,1,117,117,1.2485665082931519,0.0,0.0,[1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0]
1,1,118,118,0.7639302015304565,0.0,0.0,[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0]
1,1,119,119,1.6191242933273315,0.0,0.0,[1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0]
1,1,120,120,2.289846658706665,0.0,0.0,[1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1]
1,1,121,121,0.7975340485572815,0.0,0.0,[0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0]
1,1,122,122,1.0595567226409912,0.0,0.0,[0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0]
1,1,123,123,1.9286494255065918,0.0,0.0,[0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1]
1,1,124,124,0.963880717754364,0.0,0.0,[0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0]
1,1,125,125,1.0974271297454834,0.0,0.0,[1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0]
1,1,126,126,0.9845800399780273,0.0,0.0,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1]
1,1,127,127,1.3211593627929688,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1]
1,1,128,128,0.9240325689315796,0.0,0.0,[1 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0]
1,1,129,129,1.0310947895050049,0.0,0.0,[1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1]
1,1,130,130,1.18447744846344,0.0,0.0,[1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1]
1,1,131,131,2.5496060848236084,0.0,0.0,[0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1]
1,1,132,132,1.0171748399734497,0.0,0.0,[0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0]
1,1,133,133,0.7913781404495239,0.0,0.0,[0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0]
1,1,134,134,1.1026527881622314,0.0,0.0,[0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1]
1,1,135,135,1.3955450057983398,0.0,0.0,[1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1]
1,1,136,136,0.768482506275177,0.0,0.0,[0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1]
1,1,137,137,0.968338131904602,0.0,0.0,[0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0]
1,1,138,138,0.7827742099761963,0.0,0.0,[1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0]
1,1,139,139,1.0767114162445068,0.0,0.0,[1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1]
1,1,140,140,1.0448247194290161,0.0,0.0,[0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0]
1,1,141,141,1.0280743837356567,0.0,0.0,[1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1]
1,1,142,142,1.3145949840545654,0.0,0.0,[1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0]
1,1,143,143,1.0537039041519165,0.0,0.0,[1 0 0 1 0 1 1 0 1 1 1 1 1 0 0 0]
1,1,144,144,1.3309659957885742,0.0,0.0,[0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1]
1,1,145,145,1.0054060220718384,0.0,0.0,[0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1]
1,1,146,146,1.1095423698425293,0.0,0.0,[1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1]
1,1,147,147,1.018861174583435,0.0,0.0,[1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1]
1,1,148,148,1.3530023097991943,0.0,0.0,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1]
1,1,149,149,0.832976222038269,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0]
1,1,150,150,1.350172996520996,0.0,0.0,[0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0]
1,1,151,151,1.7758886814117432,0.0,0.0,[0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1]
1,1,152,152,2.297119140625,0.0,0.0,[1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1]
1,1,153,153,1.930111289024353,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 1]
1,1,154,154,2.15891432762146,0.0,0.0,[0 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0]
1,1,155,155,0.9069234132766724,0.0,0.0,[1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1]
1,1,156,156,1.532972812652588,0.0,0.0,[1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0]
1,1,157,157,0.8786465525627136,0.0,0.0,[0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0]
1,1,158,158,0.6925864815711975,0.0,0.0,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0]
1,1,159,159,1.102339744567871,0.0,0.0,[0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1]
1,1,160,160,1.155527949333191,0.0,0.0,[0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1]
1,1,161,161,1.5706613063812256,0.0,0.0,[0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1]
1,1,162,162,1.4082040786743164,0.0,0.0,[1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1]
1,1,163,163,1.121140480041504,0.0,0.0,[1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1]
1,1,164,164,1.0736137628555298,0.0,0.0,[0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
1,1,165,165,0.9888719320297241,0.0,0.0,[0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1]
1,1,166,166,0.779233455657959,0.0,0.0,[0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0]
1,1,167,167,1.0340638160705566,0.0,0.0,[0 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0]
1,1,168,168,1.1588128805160522,0.0,0.0,[1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0]
1,1,169,169,1.08120596408844,0.0,0.0,[0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0]
1,1,170,170,0.7329803705215454,0.0,0.0,[0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0]
1,1,171,171,0.8064786195755005,0.0,0.0,[1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0]
1,1,172,172,1.4293575286865234,0.0,0.0,[0 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1]
1,1,173,173,1.0883002281188965,0.0,0.0,[0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 0]
1,1,174,174,1.5559816360473633,0.0,0.0,[1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1]
1,1,175,175,0.7270035743713379,0.0,0.0,[1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0]
1,1,176,176,1.0223971605300903,0.0,0.0,[0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 0]
1,1,177,177,1.026503324508667,0.0,0.0,[0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1]
1,1,178,178,1.3948711156845093,0.0,0.0,[1 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1]
1,1,179,179,2.6955811977386475,0.0,0.0,[0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1]
1,1,180,180,0.9106521606445312,0.0,0.0,[0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0]
1,1,181,181,0.9617098569869995,0.0,0.0,[0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1]
1,1,182,182,2.2534193992614746,0.0,0.0,[0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0]
1,1,183,183,1.6725988388061523,0.0,0.0,[1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1]
1,1,184,184,0.7366715669631958,0.0,0.0,[0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0]
1,1,185,185,1.5311942100524902,0.0,0.0,[1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1]
1,1,186,186,1.0571770668029785,0.0,0.0,[0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1]
1,1,187,187,1.8352444171905518,0.0,0.0,[1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0]
1,1,188,188,1.9479588270187378,0.0,0.0,[1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0]
1,1,189,189,0.7723599672317505,0.0,0.0,[1 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1]
1,1,190,190,0.8620162010192871,0.0,0.0,[1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0]
1,1,191,191,1.054976463317871,0.0,0.0,[1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 1]
1,1,192,192,0.9242488145828247,0.0,0.0,[1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0]
1,1,193,193,0.968661904335022,0.0,0.0,[1 1 1 0 1 0 0 0 0 1 0 1 1 1 1 1]
1,1,194,194,0.7239131331443787,0.0,0.0,[1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1]
1,1,195,195,1.0509257316589355,0.0,0.0,[0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1]
1,1,196,196,0.8769372701644897,0.0,0.0,[1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1]
1,1,197,197,1.0168397426605225,0.0,0.0,[0 0 1 1 1 0 0 0 0 1 0 1 0 1 1 0]
1,1,198,198,0.9975603222846985,0.0,0.0,[1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1]
1,1,199,199,0.8723422884941101,0.0,0.0,[1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0]
1,1,200,200,1.1210780143737793,0.0,0.0,[0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0]
1,1,201,201,0.926311194896698,0.0,0.0,[0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1]
1,1,202,202,1.0746808052062988,0.0,0.0,[1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0]
1,1,203,203,1.1169564723968506,0.0,0.0,[1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0]
1,1,204,204,2.2860519886016846,0.0,0.0,[1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1]
1,1,205,205,1.5142183303833008,0.0,0.0,[1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1]
1,1,206,206,1.1113935708999634,0.0,0.0,[0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0]
1,1,207,207,0.9664294719696045,0.0,0.0,[0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0]
1,1,208,208,2.4484167098999023,0.0,0.0,[1 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0]
1,1,209,209,1.0804884433746338,0.0,0.0,[1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 1]
1,1,210,210,0.9510084390640259,0.0,0.0,[1 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1]
1,1,211,211,1.823530673980713,0.0,0.0,[1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0]
1,1,212,212,0.8315179944038391,0.0,0.0,[0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0]
1,1,213,213,1.0074000358581543,0.0,0.0,[1 1 1 1 1 0 0 0 1 1 0 1 0 0 1 1]
1,1,214,214,0.8563973903656006,0.0,0.0,[0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0]
1,1,215,215,1.4165675640106201,0.0,0.0,[0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0]
1,1,216,216,0.9098798036575317,0.0,0.0,[0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0]
1,1,217,217,1.0002529621124268,0.0,0.0,[1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 1]
1,1,218,218,0.9464417695999146,0.0,0.0,[1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0]
1,1,219,219,0.7927436232566833,0.0,0.0,[0 0 0 0 1 0 1 1 1 1 1 1 1 0 0 1]
1,1,220,220,1.497288465499878,0.0,0.0,[1 0 1 1 0 1 0 0 1 1 1 1 0 1 0 0]
1,1,221,221,1.3626854419708252,0.0,0.0,[1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1]
1,1,222,222,1.4417897462844849,0.0,0.0,[1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1]
1,1,223,223,1.1778600215911865,0.0,0.0,[0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0]
1,1,224,224,2.662126064300537,0.0,0.0,[0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1]
1,1,225,225,1.0845110416412354,0.0,0.0,[1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1]
1,1,226,226,0.7043365836143494,0.0,0.0,[1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0]
1,1,227,227,0.8166996240615845,0.0,0.0,[1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0]
1,1,228,228,0.9744045734405518,0.0,0.0,[1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 1]
1,1,229,229,1.3997665643692017,0.0,0.0,[1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1]
1,1,230,230,1.1854844093322754,0.0,0.0,[1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 0]
1,1,231,231,0.8425774574279785,0.0,0.0,[0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1]
1,1,232,232,0.8977764844894409,0.0,0.0,[1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0]
1,1,233,233,0.7670987844467163,0.0,0.0,[0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1]
1,1,234,234,0.9952383637428284,0.0,0.0,[0 1 1 0 1 0 0 1 1 0 0 0 1 0 1 1]
1,1,235,235,1.3926434516906738,0.0,0.0,[1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1]
1,1,236,236,1.523210883140564,0.0,0.0,[0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1]
